Income,Recency,Complain,Age,Customer_Days,Total_Children,Family_Load,Total_Spent,Prop_Wines,Prop_Fruits,Prop_Meat,Prop_Fish,Prop_Sweet,Prop_Gold,Total_Purchases,Prop_Web_Purchases,Prop_Catalog_Purchases,Prop_Store_Purchases,Price_Sensitivity,Monthly_Purchase_Frequency,Web_Conversion_Rate,Campaigns_Accepted,Education_Graduate,Education_Postgraduate,Education_Undergraduate,Marital_Status_Partnered,Marital_Status_Single
-0.5592686556806059,-0.6572801779110466,-0.09552008998760875,-1.204069010219685,0.7225801836328598,0.0699872894318915,0.4490700407113884,-0.7491454121228874,-1.1949694082623377,0.49246330302261443,1.026701580998598,0.6432127392963978,-0.7282417557996111,1.0177858439442795,-0.7681331998418737,0.6719721493638312,-1.1173085143075396,0.2944330074079472,0.3780192489273153,-0.5358968343931964,-0.5527401164626321,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.8622086754813437,0.3794699018630746,-0.09552008998760875,1.445740681002249,-0.03810481437126413,1.4045724982538232,1.552784407437601,-0.8919131101798607,-0.38320212953412286,-0.3746277067812539,0.1775738164996043,0.9131770480319624,0.33866697440753335,-0.05276450710271546,-0.7681331998418737,-0.44950847142704287,-0.24379868312184455,-0.6316162928758748,1.3774119770718771,-0.4650906717421713,-0.6490266288911319,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.7225403166591017,-1.31388856176799,-0.09552008998760875,1.7021738769269523,-0.35917315768469305,1.4045724982538232,1.552784407437601,-0.9715974067697994,-0.21841548460158894,-0.07186245749023376,-0.5350420619556558,0.8299469449435276,0.6583297693735669,0.15014426440790724,-1.4200326159139365,-0.1691383162293242,-1.1173085143075396,0.7574576575498584,0.6278674309634559,-0.5691730001552082,-0.7132176371767985,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.408476438180312,0.8978449417501353,-0.09552008998760875,-0.8621580823200806,1.5326603113775112,0.0699872894318915,0.4490700407113884,-0.9002135577413127,-1.0659521013766096,-0.8869996671199016,0.8329897582226695,-0.1291199352601285,0.42882827555179925,1.58335961430873,-0.7681331998418737,0.6719721493638312,-1.1173085143075396,-0.6316162928758748,1.3774119770718771,-0.5751886597478921,-0.5848356206054655,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.2297965992929232,-0.44993016195622243,-0.09552008998760875,1.7876516089018535,1.2807451497008209,-1.26459791939004,-1.7583586927410364,2.1958533826802613,0.19521459841737895,-0.710456996847777,0.47071114338838677,0.2775233073461967,-0.6123712477142096,-0.44596596070361033,1.0571851651599022,-1.3759489842542871,1.2753488493750162,0.21390698129631014,-0.44756604823558416,-0.36337564038034037,-0.07130755432013304,1.7372966980301643,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.426335906617635,0.7596115977802524,-0.09552008998760875,1.9586070728516556,-0.38881023552900956,-1.26459791939004,-0.654644326014824,2.7818649805187685,-0.15700037043374776,0.43264427803614564,0.35985007130416363,0.4632313921767447,-0.07872890460856138,-0.5958830770856973,1.0571851651599022,0.3794119874183856,0.5917324597514283,0.21390698129631014,-1.229699487653067,0.04419725927654927,0.5064115202508659,1.7372966980301643,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.0038476439171059077,1.3471033096522544,-0.09552008998760875,0.9328742891528424,-0.4777214690619591,-1.26459791939004,-0.654644326014824,-0.4934916272301676,-0.6110439533952343,0.6749084055253333,0.6356602273813164,0.23981866562617343,1.7073736943588709,-0.9252337219852017,-0.24661366698422343,-1.139650391913735,0.09216663656496091,1.7191242386138277,-0.9288789340309581,-0.24792251239369786,0.6989845451078656,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.211861806709628,1.5198949896146081,-0.09552008998760875,-0.1783362265208718,1.0189509620760249,-1.26459791939004,-0.654644326014824,1.181538690670834,-0.4094552945289952,-0.41114246362115814,1.3531617715313509,-0.21822230630892872,1.1570909763789465,-0.984662607611431,0.40528574908783943,-0.44950847142704287,0.6297111480638504,0.7574576575498584,-1.121069843289528,-0.4109022819582235,0.6989845451078656,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
0.04150043266656282,1.5198949896146081,-0.09552008998760875,1.0183520211277435,1.0930436566868162,0.0699872894318915,0.4490700407113884,0.45109930526306335,1.5457150504446535,-0.7237867559767603,-1.0852687950360644,-0.7574849984894755,-0.8334299404679211,-0.6116971747678592,1.44832481480314,1.18957858972885,0.9992729997193368,-1.8069865586207259,-0.23699166070010777,-0.2953495665978291,0.1212654705368666,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.8400168713621886,0.17211988590825036,-0.09552008998760875,-1.1185912782447838,-0.5271165988024866,-1.26459791939004,-0.654644326014824,1.057031977249055,0.056244149498456415,-0.10855673702340234,0.2436914461190844,-0.18634346173920882,-0.12112667065615051,-0.14268606028020447,0.27490586587342686,-0.3175695748634108,0.732477010556285,0.512326960415905,-1.09167593952057,-0.08669750184174876,0.6989845451078656,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.8104198172804294,-0.27713848199386887,-0.09552008998760875,-0.349291690470674,-1.2631040319363467,0.0699872894318915,0.4490700407113884,0.13734238744017996,0.5217656071793266,-0.185272851873491,-0.14842437364439023,0.15952243339929484,-0.6431765281982825,-0.5836485819246255,0.27490586587342686,-0.3175695748634108,0.732477010556285,-0.9584572223878123,0.49559486400314595,0.8381414057938503,0.6989845451078656,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
-0.2744028180428262,-0.10434680203151532,-0.09552008998760875,-0.2638139584957729,0.7077616447107015,0.0699872894318915,0.4490700407113884,-0.6611606679714968,-0.8359915676972006,-0.028960499088671397,1.5196398759244991,0.24733622332448466,-0.2838342578947425,-0.0037648656852894377,-0.376993550198636,-0.1691383162293242,0.1929562324710025,-0.6316162928758748,0.6278674309634559,-0.4815884885208949,-0.3794243940913325,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.1794304978413894,-0.7263968498959881,-0.09552008998760875,0.3345301653285348,-1.6483860439124616,-1.26459791939004,-0.654644326014824,0.8744221308971123,-1.132493808769709,1.5009066912484925,2.0373367800258935,0.18979442365840582,-0.05203199721761806,-0.851874360335907,0.27490586587342686,-0.9112946093997558,0.732477010556285,1.0025883546838115,-1.09167593952057,4.313218428757502,1.469276644535864,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.019086018035815,-0.3116968179863396,-0.09552008998760875,1.360262949027348,-0.6209673453094889,-1.26459791939004,-1.7583586927410364,1.4936355189814272,0.0327255008166063,0.32678128736515266,1.190524155947751,-0.9178852199136025,-0.20188203411167077,-0.8408764637729985,1.0571851651599022,-1.3759489842542871,2.642581628622191,-0.5108272537084202,-1.229699487653067,0.1965716858831963,1.469276644535864,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.5415197158701945,1.1397532936974302,-0.09552008998760875,0.1635747013787326,-0.4036287744511678,0.0699872894318915,-0.654644326014824,-0.9134942738396358,0.8318127697022477,-0.8869996671199016,0.3908331322742906,-0.9178852199136025,-0.8334299404679211,-0.6194013860580755,-1.1592728494851114,0.6719721493638312,-1.1173085143075396,0.7574576575498584,-0.12167711514496617,-0.500024957491181,-0.6215161967687035,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.8935713309054999,-0.380813489971281,-0.09552008998760875,0.3345301653285348,1.5622973892218277,-1.26459791939004,-0.654644326014824,-0.12993202403857257,-0.6270790597569404,-0.44630166720669795,0.7249844796597101,1.1658567182777586,-0.4301754253311871,0.11302818199547872,0.27490586587342686,1.4636055287456247,0.2700306293403289,-0.9584572223878123,-0.5625856716793313,-0.47073308310115103,-0.16759406674863286,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.7776168028664231,-1.5903552497077558,-0.09552008998760875,-0.007380762571069606,-1.7274182514973055,-1.26459791939004,-0.654644326014824,0.8030382818686257,-0.1715664732179127,0.4444160135034432,0.613981109538379,0.3274385223555169,-0.08139708949375214,-0.7661561700489957,0.14452598265901428,-0.1691383162293242,0.8480886058602743,0.23655492614020854,-1.0586077977804924,4.01861847352356,0.6989845451078656,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.4023159889801623,1.3125449736597838,-0.09552008998760875,-0.1783362265208718,1.335079792415401,0.0699872894318915,-0.654644326014824,-0.7093032638279181,0.20365299102062828,-0.5881160235890243,0.31642489748686065,-0.7754692657400586,-0.7422668470887199,0.4797052429725461,-0.5073734334130485,0.9778305004886149,-1.1173085143075396,-0.379057392798469,0.832288670811207,-0.5391827569708058,-0.4564536040341323,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.192654905668897,-0.0006717940541031887,-0.09552008998760875,-0.2638139584957729,0.8855841117766006,1.4045724982538232,1.552784407437601,-0.8802924835938281,-1.1559946712866942,0.9761710977479129,-0.3284867348671744,0.9131770480319624,0.2321127094188556,1.5227624246268245,-0.6377533166274612,-0.6738045955852174,-1.1173085143075396,-0.07598671270558123,1.9770476139586148,-0.5291647003317528,-0.5848356206054655,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.943610636746717,-1.1410968818056366,-0.09552008998760875,-0.0928584945459707,-1.0704630259482895,-1.26459791939004,-1.7583586927410364,2.8914308883299342,0.41683351192676477,-0.3678658801441749,0.4938215415346699,-0.43225227273178707,-0.037062687959950096,-0.9270511633434366,1.3179449315887275,-0.270071572100503,1.0839362602804121,0.5907687834987703,-1.6207662073618085,0.9177926673385558,1.469276644535864,3.9774017962771615,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.6295210038307156,0.5522615818254282,-0.09552008998760875,-0.4347694224455751,1.478325668662931,-1.26459791939004,-0.654644326014824,-0.12163157647712063,-0.754722271673764,1.2622759717538319,-0.14920135264711631,1.866426693142201,1.1332345459148647,-0.8621644227165799,0.40528574908783943,0.11123183896839445,-0.24379868312184455,0.7574576575498584,-0.6213734792172466,-0.45136063284383,-0.1996895708914661,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.5997092360233212,-1.3830052337529315,-0.09552008998760875,1.6166961449520512,-0.9864913053893927,0.0699872894318915,-0.654644326014824,-0.08510960720673208,1.989300407132839,-0.7257315141356161,-1.6805696718069725,-0.7565146243572494,-0.6858637821202933,-0.9378177055622947,0.7964253987310771,0.6719721493638312,0.0057755543597821455,-0.6316162928758748,0.09247846945743995,0.5102008248284223,0.23680928545106633,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.2786950340596252,-0.8646301938658709,10.46900186264192,0.8473965571779414,-0.1961692295409522,0.0699872894318915,0.4490700407113884,0.04935764328878937,-0.01641290924852115,0.7739863581537393,0.22875868051988185,0.6314751606557213,-0.7046280816903999,-0.6847066280711565,1.3179449315887275,-1.0775376190699322,0.7694727210535617,-0.7427422089099333,0.8977034675624879,0.008681503237344342,0.1854564788225331,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.27616841938522313,-0.8300718578734002,-0.09552008998760875,1.1893074850775458,-1.3668338043914545,1.4045724982538232,1.552784407437601,-0.9317552584748301,1.6060963187368833,-0.8869996671199016,-1.6351736953616969,-0.9178852199136025,-0.8334299404679211,0.09565469661093706,-1.289652732699524,-0.6738045955852174,-1.1173085143075396,1.590902027805298,0.17814070329840312,-0.12108479353002649,-0.7315579252584176,1.7372966980301643,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.6460892083123633,-0.20802181000892744,-0.09552008998760875,-0.7766803503451795,-1.6928416606789363,0.0699872894318915,0.4490700407113884,-0.9350754374994109,-1.8094589529157072,4.411392195472945,-0.8965138843604984,1.1212523057530501,1.0312696968339385,1.1945276471831705,-0.7681331998418737,0.6719721493638312,-1.1173085143075396,-0.6316162928758748,1.3774119770718771,1.95641878688596,-0.5114744682789895,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.1098574953491247,-1.348446897760461,-0.09552008998760875,-1.4605022061443882,0.011290315369263395,0.0699872894318915,0.4490700407113884,-0.9300951689625397,0.7844496802666184,-0.8869996671199016,-0.28893358712682704,-0.3724624166957744,-0.8334299404679211,-0.1253951812604599,-1.289652732699524,-0.6738045955852174,-1.1173085143075396,1.590902027805298,0.17814070329840312,-0.5708516155984822,-0.7315579252584176,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.11535930764743885,-0.6918385139035174,-0.09552008998760875,0.505485629278337,0.10020154890221294,0.0699872894318915,-0.654644326014824,0.3116517862306707,0.11605387343865849,-0.36818277646252917,-1.0306449379572635,-0.047266934022504564,0.012838775429576217,1.1627363542735332,0.9268052819454897,-1.7748946596344397,2.813485726028088,-1.5155724431467963,0.014603711420201754,-0.17509853627727345,-0.07130755432013304,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.05732677931444475,-0.13890513802398602,-0.09552008998760875,1.360262949027348,0.7275196966069125,0.0699872894318915,0.4490700407113884,-0.03530692183802043,1.299320520155394,-0.5809754587265115,-0.9631332645989337,-0.9178852199136025,-0.5534067867434105,-0.3503042917069282,0.7964253987310771,1.152606701131348,-0.7429471580850989,-0.23473802132566585,0.09247846945743995,-0.32452577669181293,-0.07130755432013304,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.4814877169709288,0.2757948938856625,-0.09552008998760875,1.445740681002249,0.2928425548902703,-1.26459791939004,-0.654644326014824,1.6048615163048832,0.496239999577624,-0.5338080680300463,-0.2378727238413831,-0.3071433579876676,-0.5102469283612212,0.012131720813717314,0.6660455155166646,-0.6738045955852174,0.45500918182671163,1.1741798426775787,-1.1710394796967556,-0.26699056048498393,2.2395687439638627,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.502444170371357,-1.0028635378357538,-0.09552008998760875,1.6166961449520512,-1.0507049740520784,1.4045724982538232,1.552784407437601,-0.986538212380413,1.0207626012969067,-0.8869996671199016,-0.1457647147504417,-0.9178852199136025,-0.8334299404679211,-0.39614858196684527,-1.4200326159139365,-2.692469713008791,-1.1173085143075396,2.841068583188458,0.6278674309634559,-0.4442574440629784,-0.8415996537481316,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.7183297683164628,-0.6918385139035174,-0.09552008998760875,-0.0928584945459707,0.8658260598803896,0.0699872894318915,0.4490700407113884,1.4338722965389732,0.5080186210452289,0.1370476227479615,-0.07798047822145737,-0.124964305786258,-0.20873654735958896,-0.8407064827036878,1.3179449315887275,0.9411274983536411,0.14054564259986133,-0.7427422089099333,-0.18164067883363927,-0.2773060154644081,0.5449261252222659,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.3379917740640976,1.1397532936974302,-0.09552008998760875,-0.0928584945459707,-0.8086688383234936,1.4045724982538232,1.552784407437601,-0.9002135577413127,-1.4698323664101935,-0.05932188503439268,-0.8798305694802747,2.8287498821904014,0.17637663234785486,2.007539942082068,-0.8985130830562863,-1.4308040146190577,-0.13460995422363264,-0.28434780526944137,1.752184250126088,-0.3228545509766502,-0.7132176371767985,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
