PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-3.8322534346237487,-3.5517930019794823,0.895390352046402,1.140104838803193,-2.3560527448342077,1.0804815643811934,-0.27295257698387987,-0.8746141223979987,-1.0012848815475626,-0.44290139868785816,3.0154439853687123,-0.11892075919717451
-3.678368343215279,-4.098912082487346,1.1962834712203863,2.2579414036618908,-1.8879977155523748,0.7938271772834214,-1.3363195998050494,1.2086052648225831,0.16809538412841832,-0.6670392998152173,1.8879612523210378,0.36588763748327824
2.240445224421024,0.10587634983737387,0.7168097657031575,-0.4457905112559423,-2.2635567278208293,-0.3948932273812971,0.6801611346893787,-2.48454735406829,1.9410911014754604,0.49471101905192955,-0.8636869436551592,-1.365518211236139
0.3102340989743275,3.8628482465068137,0.49748206809971396,-0.5876145311862261,-1.0792583919217866,2.003700558854265,-0.0709890847599896,-0.022940687934481525,0.34843752521507726,-0.18167892997173815,0.48984155260571677,0.3361880458460257
-3.7630643245778392,-3.1596616487093776,1.5324924678641503,0.20433465542497556,-2.6438716210569067,0.5789727152472148,-0.5055692044694114,1.2960469053781307,0.5039885284541629,0.1865459052553921,-0.13356770728518724,-1.2794795861959347
-0.4341040250153638,2.5958926274797425,0.011707174865858405,1.6314668548755684,-0.3102995208723203,-0.6086513966170571,-0.43042766860962334,1.2132961565611293,0.2625634413259101,-0.6772349160999604,1.104363043582453,0.6143836225948891
-2.3241588357818355,2.584464153709973,0.1370780235236472,0.723234754364211,-0.42129937383553384,-1.5489665954706424,1.213637135098985,-0.2667733155274236,0.5749918981341303,0.36174160509685105,-1.57660675781659,0.6276541026893129
-0.393525481258274,0.01032313551457484,1.1871716468144222,0.49565108563081783,0.986966061177364,-1.2525313055718446,-1.9104107150199794,-0.9554243468258083,-0.21166972981709808,0.15575188340521712,-0.654788668481865,-0.7647797173116302
-2.709372034312017,0.12359766895787827,-1.931434744105142,-1.2844488941270857,1.3785542130725923,-0.3277003215825667,0.07398176718880883,0.3271400303842427,-0.22303925810734546,-0.34434217360561775,0.6869688878302272,-0.7730558777863553
4.152071174124814,-1.4964766738718889,-1.7008424424787,2.356927982521532,-0.0037829490981544536,-0.5158718224990622,0.6549892833223764,-0.9022206025214118,-0.5264219285401588,0.4482356900452543,0.08750684117076223,-1.2429550339955808
0.16318022116424286,1.8151818702053808,0.9543398515731235,-2.5660323059926573,0.7019624923752095,-0.33637748012722096,-1.1793386436939608,1.4864463162735864,2.320999800992819,9.715418562401776,1.8768874203780133,1.4635852152977222
-0.37466248990885814,0.9798636749296147,0.8761487315588637,-0.8407176164215829,0.917706830531053,-1.001993673246825,-0.39670912550729887,-0.13161183513497487,1.6729140724362952,-0.38209889408920517,0.1615434918759321,0.13258278455921604
2.6959821636379147,2.381182974138461,-2.6641128744998355,-1.7832531736834978,-1.8241775430087794,0.7297789887564403,-0.5266567965874543,-0.3056834885998312,-0.09062474663424745,-0.1748735810895011,0.6331000685568886,0.07774560059901839
-4.010812744746375,-2.289770413112133,-1.3467794997965665,-1.3257758517483327,-2.277018887261622,1.562423079526417,-0.24486009593746183,3.0399085545726354,-2.351199787201649,-0.6361459424588721,0.04684235318221016,0.9761370417892785
-1.5804874963860591,-1.1678008396154316,-1.919029316502963,0.8278522991282959,2.881495267636819,-0.36796957643565,1.9253887312869444,-1.3323172120615365,0.25632070767203163,0.5509463097551651,-1.2091603018211825,-0.6126761539457577
-2.5630579471131565,-2.4438902875646997,-1.8141630136588194,0.3442485135991203,1.6939147667151908,-1.1082782871755088,0.40203026774887446,-0.01473854588580873,0.7139383753495225,-0.6450035162615142,1.2899208419209847,-0.3664035805097608
-2.7696407858927357,0.9683299955718284,1.0673107319355721,0.2925708697584832,1.9338269562449675,-1.3270602169736379,0.26540696352564425,0.9338376644407224,-0.07403110054264092,-0.45445453916582795,0.5332538593990885,0.05229028862497584
2.8198261627927304,1.983441447712621,-2.50244800436943,0.9249895354360682,-0.4262823356907449,-0.16794570837200806,-1.6131620438096437,0.3592501896008809,-0.3521705258423537,0.18427030706086317,-0.5640133343855955,0.3301787978151205
-0.9178218169283718,2.2290151569441115,-0.05899097165819369,0.3999577988416429,-1.2705727621853657,-0.8148862167239614,-0.26398726480688983,-0.8150620791755337,0.7812025007688395,0.055916072121320715,-0.8264340382247346,0.4437052881863849
-3.176105374880342,0.8725686339681359,0.8207693916145499,1.7419331259078648,-0.7447137213280355,0.2967834327436254,-1.6654456267049635,-0.03555301396110463,-1.5169977047680903,0.5089836685216265,0.17969003150299045,-1.3479256698540083
3.683002990047941,-1.0607291791923488,-1.9483053919966737,-0.46196813945539933,-1.6771704086554864,-0.4971884925141761,0.9744628743762004,-0.42070263038232886,-0.028394220353193483,-0.021337597893093894,-0.49234852202893703,0.47302524344687946
2.9344071779705634,1.8335550675295889,-2.5362046420456608,-0.8362821130525784,-1.4962431997959906,-0.5619371862264667,-0.9681278106432114,0.15683408127404905,-0.7755139244757918,-0.29407990707443776,1.5070881934388864,-0.5169019882142055
-1.065551848678905,-3.035659339087531,-0.9687042454672635,-0.1903167893660937,0.8962101455296234,1.5887337975094087,-0.46715179869038675,1.4275542043889218,-0.9641441958150343,-0.43398806476280877,-0.1531573392491097,2.2538619622787626
-0.14865255295365395,-0.24410497406220738,-1.7824627193493068,-0.42951312914827383,1.7022859108026713,1.1765923507073979,-0.9276133061154055,0.7551194015063541,2.1552242142375446,-0.6129607243008611,0.6396280635830509,0.12655390402713118
-1.9990386782686242,2.081200254829418,0.4828631979937038,0.49850114493061487,-0.5288796761659279,-0.8835930543934021,1.8071562580491127,0.19230525676056895,-0.3384192477287764,-0.003879139412188531,-0.49375107586337624,0.25850192982922
1.6707524733168593,1.1728672522129409,-2.3623770940352675,-0.2637726155419839,-1.1327953406104578,0.5315391256349956,-0.5945772235378926,0.14164100387797202,1.3534813151591876,-0.3252201295229486,0.5420217231897576,-0.23722875467972182
-2.2526999661234037,-1.5229970587188004,1.2584980704846487,0.8833670849015679,-1.8527470520776026,0.3869204760397575,-1.0616061040031999,1.5494082701746392,-0.3260430994780967,-0.6177951559424606,1.5081685023089029,0.15407099508006358
1.3361486205353366,2.5128401441068506,0.2312751823457069,1.039438508204936,-1.0702728175287064,-1.1639052814345165,-1.4094505325866307,-1.0470627501038683,-0.11452649091268896,0.36723316381004983,-0.45590982248666184,-0.5039984653242883
2.743625383577352,0.5643625935173424,0.7748700172103862,1.933513299772311,-0.3669383634899338,0.5982620417362413,0.9947875310596347,0.10446289879823567,0.2389491850256694,-0.3684604166088119,1.0481810668977134,0.7603510349979922
0.674866861535402,-2.839863992346564,-0.8618477611970383,-0.23610447200949267,-2.365197541953389,0.06628680215635661,-2.2711007571214643,2.0798221622511184,-0.8419507961933339,0.4270085132283009,-2.3577168910123505,-1.344188300991043
-2.1661062925710444,0.576010133515202,1.4207159796583784,-0.3224567793529923,1.4086107536731216,-0.46155385483351785,0.3770787293791113,-0.5461915580201394,-1.252978793852498,0.48867551346275667,-1.6116113586145546,-0.549092249797045
-0.23561185659081113,-0.966146561724412,1.912302715758265,-2.281618401386703,0.3589623583105955,-0.15263244846062995,-0.46364979164513437,2.464994503725749,2.7059473047864144,9.41460886922772,1.9793128043861439,1.3933984039812968
-0.1456094810677709,2.398590103580956,0.14341597243800477,1.1078691796013624,-0.6398662648158959,0.3736307159728688,-0.11348441169860045,-0.10387746441121057,0.2818961861636359,-0.11060558329915139,-0.07629021514036644,0.9731427032290827
-2.564312396181345,-2.8404617422173346,-1.748451383810021,-2.107788294159741,-0.06624487301387026,-0.5337960417451902,0.9027370487471092,-0.6078136992727423,-1.9039749040889629,-0.40539233421014326,0.96919516651406,1.5552755132690754
2.537949063717051,-0.3240474418462304,0.9430643534006223,2.3250840989201915,0.028263046219741076,-1.6507206608361795,2.2632189414707495,0.4173895053244569,1.2759542383108695,-0.018428382637684152,-0.7734782892919109,0.6491969599540317
1.3905331839567294,2.9022564470551764,0.3161306183216888,-1.1777362985241848,-1.8549719250019692,0.6246533689526421,0.07120176626671687,0.2998994458162489,1.2364097305620008,-0.5466297656266006,0.9035619733588651,0.4628721543075577
4.25218047294312,-0.04261222342508182,1.2719198058195207,1.3821266665648535,-0.5246353010171975,-0.44966914161834176,1.9962543638756736,0.9107086471731687,0.5481844417347402,-0.3121030275373388,0.65446971047646,0.2297440428304247
-2.7961198699695182,-4.20833988906746,1.5094560819491487,0.536873170963694,-0.17106903030158527,0.8332846873111306,-1.0302586989965767,-1.9446508599782468,1.5598207804071271,0.6188699254990622,-0.9928639545927967,-0.010184338475420369
-1.5045524347900712,3.236937283129381,0.056975627918834405,0.9857162644333103,-0.5269455084201946,0.18609990036463,-0.2141285257423204,0.0344402499938828,-1.2123119839648826,-0.27267601690264165,0.8390919021643262,1.672853796717974
-1.5380103423064706,1.323296920779957,0.5443400086687511,-0.7045428567293835,0.9187546148791026,-0.41547644683874096,-0.9499802829843704,-0.7002240384694193,1.0049613565923234,-0.27609833228819103,0.41405832974050794,-0.015032615041639703
-0.06419678945210931,2.0847270608783304,0.5772241834927352,-0.5458793924416434,1.0538134183521304,-0.01600068467475119,-1.831426133823336,0.18891023741609006,0.8016589698185385,-0.7472523151645253,1.8587353099281323,0.24353262227937283
-0.09390084419833608,-1.5515451337869448,2.027315306775926,-0.1996129412490391,1.1828951397133567,-1.4775452237348985,-1.4198118875688597,3.515039877429917,1.3246761830948042,9.45631031803779,1.618734534416102,2.1279912819866524
2.637875011916165,0.519115080617044,1.7739641803359867,-0.6563095382938572,0.8527375243436519,0.10117770382936003,-0.6944174735627717,-0.39563872499480013,-1.4448643887157637,0.24972270810417355,-0.6349440942244473,-0.2855294594538975
3.8553029934647585,-0.5335347732839081,1.5949987159545873,-1.1999380900862298,0.555990110195828,-1.5717217773632828,1.1728846661395564,0.16590805484525997,-0.29052686336639294,-0.45520782924399494,0.7935611002680162,0.1446463105639006
-1.9913899602147975,1.5875410823561327,1.1144216673560887,-2.1836752440408085,0.3241834636385332,-0.29415515596862785,-0.30738350514061114,0.4839646335311241,-0.4052381063729138,-0.4134462133368229,0.3885313018392122,-0.08874406374557703
-1.884467278816358,-0.49725813752174314,-1.5321261039848262,-1.288730463467512,1.3459203037406944,-0.10176758839281343,0.6328684896566983,-0.019053730316394495,-1.4791665173385142,0.34642756051090395,-0.9619935150329745,-0.45834524069129695
0.526667185467805,-1.1881637803625735,-1.5169649252856667,0.27783934605093413,1.371201997583395,-0.4380820360845853,-2.1843775243037644,-0.12582019429475025,0.3466199288191075,0.2758281256423454,-1.362727352330177,-0.27865501237841256
-1.7498906479030387,4.063267346062981,-0.11566018509022283,-0.7169510611166746,-1.2242177541525452,-0.857989438818539,0.07846151559775955,0.5244672846365042,-0.13446566402790605,-0.14404346294689946,-0.4531919706777457,-0.12306363189389347
3.172161955832619,0.22185571696892953,0.8809202326073143,1.6351628869705426,-0.7151277316800405,-1.0809655757510368,1.1805850159325157,-0.4825032480462073,-0.17183698879378895,-0.20276098222991185,0.7880632242955754,-0.6710815524332353
-0.8192368471828171,0.019746548894667062,-2.188805346606783,-2.0926573543241505,0.6825719524583301,-0.21139300330882,0.10069396902050037,0.14561254254687145,-0.5348744630385209,-0.510930343801862,0.40641174388392026,1.1355665369281478
-3.826973922378239,-4.53836102080623,-1.4538792227825648,-1.3543825873325093,-3.3993904424544965,1.2858657975394987,-1.0238883204751237,0.5208323737654174,-0.9535694578027338,0.16788757246794436,-0.45717600156521354,-0.45979609508941105
-3.7271081501379872,-2.144171018338694,1.1983128037529638,-0.021122457146183923,0.4084469941047732,0.0329887981527311,-0.6621660219408342,-0.5533357855302412,0.21004024414745093,-0.400767400751366,0.25871296317298614,1.3827843099294297
2.372831505887527,-2.3076505764426862,-1.451827880334846,0.04268293180079732,-2.017370607264589,-0.03123781432051405,-1.7097636734210069,2.4673505655931067,-0.38466610912665955,-0.25778615137325245,0.6699689817790888,-0.7314978168152335
-2.343921562900533,1.6751998527405818,0.8343482447975324,-1.8175061850661143,0.38596455314727424,0.4146624510972546,-0.41566312454898163,-1.3807683215430906,-1.611135845960835,-0.12827235841718718,0.8548864035351764,0.33793074108214854
-1.5412426900925886,2.2735513598437063,-2.696607675599753,0.3262607462130737,0.04520169698738452,0.09040272879665262,0.7261695696782126,1.6404812028405442,-0.2671471829553866,-0.4132775150491519,0.03988869092789273,0.29946051924646633
1.8660521039820162,2.423615752373002,0.552707027015387,0.8204139906827399,-0.8656618748999297,-0.8161340840527729,-0.5349023000991169,1.0234395409791517,0.7862559707765943,-0.41705466445054756,0.2801126383593208,0.11176636709417744
2.770452571539778,0.9531309120816887,-2.690921140985098,-0.03356914155389255,-1.0917035310872387,1.3958445659377314,-0.7408120843247898,-0.30159067528948047,2.040578928847645,-0.36853850612376715,0.9848866088853118,0.3403221499283461
-2.56576122710622,-1.1492749906599933,0.9274762337293679,-2.3692237142929433,-0.7367158163157265,-0.17236891966830245,0.43975657029611653,-2.12769001146815,-1.560326621228102,-0.1581429468893785,1.2094471913772482,1.2776368813912107
-0.5692965528768072,2.5496159756351306,0.014598965910686467,0.8495549176952281,-0.8844992692663333,-0.1539035912877053,-0.5724274436529699,0.00016265577019160016,0.1116170677301769,-0.33980786531900903,0.9872481199821606,-0.12521197155847708
-1.745483681278766,3.9928142015858636,0.05355830983177005,0.7266756143679216,0.009904290625631034,1.0968949301318545,0.6148508884088217,0.3531871315989462,0.4917811251614424,-0.1318445281828982,-0.045552527856654985,0.16474301548377185
-1.3724737540199041,1.0925174213211972,-1.8248673253170327,-2.3063475524661765,1.3173682985184052,0.1586828794237043,0.6782253876800308,0.21386453868308028,0.40017076262229145,-0.059303342347714026,-0.6707601170872783,-1.3670581119104455
-1.8479398162958323,1.3676331799251142,-0.023258312820657236,2.0309697604203847,-0.2302401968439957,-1.629759284295446,0.6993827768202173,-0.5944665760651098,1.0112544649444826,-0.42458332543706684,1.5008642162530401,-0.6926594857715874
-1.8096339240705106,-1.1220967348090203,-1.8684081247636042,-0.4998268421120614,1.2434279082571917,1.221606833606681,-0.8802253656341128,-1.0546079545695926,-0.2014976387723288,0.09193557287036488,-0.47693777068840915,-0.18224322475054508
-2.4371087104191034,-0.3315196478102593,0.9280251112209394,-0.6775823879015377,0.9229644549094502,-0.9119160158372198,0.8757231753349397,-0.8116218853314701,0.8530333356418546,-0.2762882386688088,0.519166141012372,-0.6653329823060473
-2.2030036578835688,1.2791643542772222,-0.03337675561095884,2.5658404108641,0.0064795532455825585,-0.14855637351232473,0.30276850680920364,-1.1632593941248517,0.01275910226580835,-0.06341035067261348,1.0634912561233396,0.7001686064438413
1.3330384014189804,-0.16491778105913016,2.3273624585085364,1.6192426191990257,2.903093389001603,3.7284910926216153,0.3626156785364925,0.49418935675428916,-0.17812669290600003,0.3304772937476196,-0.345267262577208,-1.4477732547758386
-0.24734982792763102,2.529549207500728,0.05344325947117327,2.1643278551330627,0.06909722007333144,0.2082513124149697,-0.3672829622553202,0.42015600563667027,0.7352984637731144,-0.508307802298881,1.1410892085077722,0.9716800751995053
3.795651990228436,-0.23967563493913238,1.3911331830015317,-0.044214442743646096,0.8938514836384335,-1.0455935581315023,-0.7336722446755227,-0.2769261247843684,-0.817160007317108,-0.5323288566063779,2.3626542394385517,-0.12051848653476932
